id,created_at,text 
935870508561813506,2017-11-29 13:58:11,b'ESPN to lay off 150 behind-the-scenes employees https://t.co/Wyrol5UTus https://t.co/jKmg6PZCGg'
935868175828299778,2017-11-29 13:48:55,b'US GDP surges to best level since 2014 https://t.co/ZNSMIWYTfu https://t.co/i1HCCpkIBK'
935867845413568512,2017-11-29 13:47:36,"b""Here's the full memo NBC News chairman Andy Lack sent staff about firing Matt Lauer https://t.co/Lhi8qkZxZX https://t.co/JMpFrvsdCS"""
935866820128591873,2017-11-29 13:43:32,"b""How Russia's only aircraft carrier would fare in fight with a US carrier\xe2\x80\x94via @WeAreTheMighty https://t.co/msW2L6wCGb https://t.co/A9K2kfiH7g"""
935866060720558080,2017-11-29 13:40:31,"b""RT @lydiaramsey125: Trump's new pick for HHS secretary is likely in for a grilling about drug prices at his hearing today https://t.co/q413\xe2\x80\xa6"""
935865232148258816,2017-11-29 13:37:13,"b""RT @ammckelvey: Prince Harry and Meghan Markle joking around when the mics were off after their engagement interview is the best thing you'\xe2\x80\xa6"""
935865193426427905,2017-11-29 13:37:04,"b""We tried a burger at an all-vegan fast food chain \xe2\x80\x94 here's how it stacks up https://t.co/uOeMXXcuHj"""
935863860732530688,2017-11-29 13:31:46,"b""Here's a super-quick guide to what traders are talking about right now https://t.co/FrGz9DlgNV https://t.co/KdYZloZEGf"""
935863493282103296,2017-11-29 13:30:18,b'US Q3 GDP - Second Estimate 3.3% (3.2% expected) https://t.co/K75FMDst50'
935863119531962370,2017-11-29 13:28:49,"b'The craziest moments in the history of Trump SoHo, which the Trumps are cutting ties with https://t.co/rDHvRmcX3s https://t.co/ItRC65tR3t'"
935862147694977024,2017-11-29 13:24:58,"b""Watch a shaken Savannah Guthrie announce Matt Lauer's firing on the 'Today' show https://t.co/A8ZUSNSKUu https://t.co/IreSvvt0dN"""
935860906352787456,2017-11-29 13:20:02,b'This clothing line was made for breastfeeding moms via @thisisinsider https://t.co/v15794LTwU'
935859145416331264,2017-11-29 13:13:02,b'Chipotle announced on Wednesday morning that its CEO and founder plans to step down https://t.co/4GpnGDakKc https://t.co/Wz5qLfEVSI'
935857448837177344,2017-11-29 13:06:17,"b'The top 5 disruptive trends in self-driving cars, delivery, transportation, and logistics https://t.co/Oh0M1REZfx https://t.co/g0gxvyA6TH'"
935857364896501760,2017-11-29 13:05:57,"b""This is the age when you're most likely to become a millionaire https://t.co/rkzlasCiNe https://t.co/ZlkBAqe5Lj"""
935856874993283072,2017-11-29 13:04:01,b'You can now change the color of your phone whenever you want https://t.co/Z5XgGsoEHE'
935856321727008768,2017-11-29 13:01:49,b'19 highly successful people who changed careers after age 30 https://t.co/A3PV44tLWl https://t.co/Ibh1bDcAjs'
935856247282323457,2017-11-29 13:01:31,b'General Motors just gave its first public demonstration of its self-driving cars https://t.co/QHylki3qyq https://t.co/FKKEo019yr'
935853940985466880,2017-11-29 12:52:21,b'Here comes GDP ... https://t.co/ZNSMIWYTfu https://t.co/Gg22KSp189'
935853372816605186,2017-11-29 12:50:06,b'A bull made $30 billion for the dairy industry https://t.co/9xiSutMXJS'
935852211644653568,2017-11-29 12:45:29,b'Ref explains why he ejected LeBron James: It was a culmination of several things https://t.co/d6KsC0yB0V https://t.co/mcICW8Eshc'
935850091402821637,2017-11-29 12:37:03,"b'Behold, the evolution of canals via @thisisinsider https://t.co/U18lpoR3LA'"
935850008259256320,2017-11-29 12:36:43,"b""RT @BIUK: .@MichaelDapaah spoke to us about his 'Fire in the Booth' experience, and how some of his famous lyrics were improvised on the sp\xe2\x80\xa6"""
935847879905865728,2017-11-29 12:28:16,b'Tiffany beats as sales soared in Asia https://t.co/6CvRACBPet https://t.co/VL7T3kj06w'
935847401339936768,2017-11-29 12:26:22,b'RT @BIUK: This awesome bike rack hangs from your ceiling to save you floor space. https://t.co/X1FVYLTN2W'
935845568185884672,2017-11-29 12:19:05,"b""NBC host Matt Lauer fired for 'inappropriate sexual behavior' at work https://t.co/TvKGkelQxQ https://t.co/be8Izyj3Br"""
935842873316175874,2017-11-29 12:08:22,"b""Uber's loss reportedly widens to $1.6 billion in the third quarter https://t.co/yK5BwDaAqu https://t.co/z12ukc8sMS"""
935842145612771330,2017-11-29 12:05:29,"b""NBC host Matt Lauer reportedly fired for 'inappropriate workplace behavior' https://t.co/TvKGkelQxQ https://t.co/U582XZ9Jll"""
935841795954446336,2017-11-29 12:04:05,"b""You've got mail via @thisisinsider https://t.co/phtb5QLjtX"""
935840451806072832,2017-11-29 11:58:45,b'RT @BIUK: Motion graphics designer @LukasVojir creates these crazy animations based on the absurd. https://t.co/IKhlcfm80W'
935835919336304641,2017-11-29 11:40:44,b'10 things you need to know before the opening bell https://t.co/fdYU76jgbE https://t.co/8ZksAtStQK'
935835789786800128,2017-11-29 11:40:13,b'RT @thisisinsider: The LuminAID is a solar-powered light that inflates in seconds. \xf0\x9f\x92\xa1 https://t.co/drG0iL0Sby'
935835241125765122,2017-11-29 11:38:03,b'Trump reportedly had his helicopter fly low so he could yell at Paul Manafort https://t.co/XdiG8EiFyZ https://t.co/EyUYYsFa0T'
935834991837134848,2017-11-29 11:37:03,b'How to successfully change careers https://t.co/X5CE8orxSD'
935830714611679232,2017-11-29 11:20:03,b'These moving blocks let us touch sound via @thisisinsider https://t.co/AwlZa5GsoC'
935829445696294912,2017-11-29 11:15:01,b'The CIO of a crypto hedge fund explains the value in cryptocurrency https://t.co/HMLqFGCEPn'
935828239624343552,2017-11-29 11:10:13,b'Amazon can alter the course of history for these 7 companies https://t.co/0aDp9PyOAL https://t.co/JVaamqWSIL'
935827664539209728,2017-11-29 11:07:56,b'RT @BIUK: Professional paraglider pilot @JBChandelier defies gravity performing outrageous stunts. https://t.co/aYs8dpnGoh'
935827526991208449,2017-11-29 11:07:23,"b""Pope calls for peace amid 'ethnic cleansing' in Myanmar but won't say the word 'Rohingya' https://t.co/ambn4sA4PJ https://t.co/0ZSwszIBxy"""
935826979080851456,2017-11-29 11:05:13,"b""The stock market's safety net is disappearing \xe2\x80\x94 but don\xe2\x80\x99t sound the alarm just yet https://t.co/tkeHsvynhA https://t.co/ESayeKwnBr"""
935826829839126528,2017-11-29 11:04:37,"b'How AT&amp;T, Verizon, T-Mobile, and Sprint are overcoming slow user growth amid a price war https://t.co/N5XP7qJepi https://t.co/vmNdcTrbec'"
935826679087243264,2017-11-29 11:04:01,b'Squids are masters of camouflaging into their surroundings via @thisisinsider https://t.co/7q7kJU8VcR'
935826081650757632,2017-11-29 11:01:39,b'PopSugar knows you were searching for those above the knee boots the Kardashians wear https://t.co/VtcXEV6y7Q https://t.co/l0WEGgSLSd'
935826008900595712,2017-11-29 11:01:21,"b""Trump's new pick for the country's top health position is going to the Senate today https://t.co/ZyWZdNsOkt https://t.co/PZTSKOmypJ"""
935823176726036480,2017-11-29 10:50:06,b'These swimming drones can find underwater mines https://t.co/8vQY7JGzh0'
935820542451601408,2017-11-29 10:39:38,"b""South Korea and Japan's leaders agree to 'no longer tolerate' North Korea's missile threats https://t.co/NJqhU5lak1 https://t.co/P2hJpdS21G"""
935819882280624129,2017-11-29 10:37:01,b'This is how doctors unblock clogged arteries via @thisisinsider https://t.co/tzBDdgPjFs'
935818982384381952,2017-11-29 10:33:26,"b""RT @BIUK: Thieves managed to unlock and drive off in a Mercedes without the use of keys - here's how. https://t.co/KHSIjpbyCB"""
935815624256663552,2017-11-29 10:20:06,b'These animated designs are hypnotizing via @thisisinsider https://t.co/NClats578B'
935811577567109121,2017-11-29 10:04:01,b'This vending machine dispenses cars via @thisisinsider https://t.co/cI0dI6ENzP'
935811017623392256,2017-11-29 10:01:47,b'RT @BIUK: This Slovenian baker uses razor blades and scalpels to carve amazing patterns into loaves of sourdough bread. https://t.co/epDJal\xe2\x80\xa6'
935808942067867648,2017-11-29 09:53:32,b'RT @BIUK: This machine cuts perfect circles into roads so that manhole covers can be repaired and replaced. https://t.co/2o9tJGgsTN'
935808870244634624,2017-11-29 09:53:15,"b'RT @BIUK: A Japanese designer creates these incredible, interactive paper toys using a technique similar to origami. https://t.co/hVXDt1RKW3'"
935808062706683904,2017-11-29 09:50:03,b'The psychological reason why tech giants consistently fail https://t.co/TwWMEvuUbh'
935807684263272451,2017-11-29 09:48:33,"b""North Korea's missile test was a slap in the face to the US and a threat against Trump https://t.co/1jP3aHEkdm https://t.co/LgWvazBstD"""
935804790545641472,2017-11-29 09:37:03,b'Ford has built a plug-in hybrid cop car https://t.co/3UnU3CaGGR'
935803752489127936,2017-11-29 09:32:55,"b""RT @BIUK: London restaurant @FlorentineLDN is serving an enormous, \xc2\xa355 burger that's packed full of truffles and serves 4-6 people. https:/\xe2\x80\xa6"""
935800522241589248,2017-11-29 09:20:05,b'Tattoos may soon be able to track your health via @thisisinsider https://t.co/cbGE976xMF'
935800154950692864,2017-11-29 09:18:37,b'RT @BIUK: These shoe insoles for men can be used to add 5cm to your height. https://t.co/izUBxPKCro'
935796493591576577,2017-11-29 09:04:04,b'This is how printing ink is made via @thisisinsider https://t.co/ZAapOzYfXL'
935792968274866177,2017-11-29 08:50:04,b'This coating keeps everything dry via @thisisinsider https://t.co/TrhlJcaNK0'
935789693018374145,2017-11-29 08:37:03,b'This couple dropped everything to sail around the world with their kids https://t.co/VTXwciFmvi'
935783193118113792,2017-11-29 08:11:13,"b""North Korea's new missile could hit any US state \xe2\x80\x94 but not necessarily with a nuclear strike https://t.co/wSYOWBNb08 https://t.co/xoXtGmRUf4"""
935781380486606848,2017-11-29 08:04:01,b'Peelable paint is the coolest way to transform your car via @thisisinsider https://t.co/3Lw6QjP2pu'
935780908946178049,2017-11-29 08:02:09,"b'Differences in age, gender, and income at the top social media platforms https://t.co/Hnh3V92nNN https://t.co/UX6VVIvBOw'"
935777859267829760,2017-11-29 07:50:02,b'The new @AtlantaFalcons stadium has a transforming roof https://t.co/PM1ubAy9u8'
935774585315762176,2017-11-29 07:37:01,b'These tubes might be the quickest way to evacuate building https://t.co/ni6rGSjOMi'
935770316562874368,2017-11-29 07:20:03,b'6 scientific tricks for falling asleep https://t.co/zQxpLjq3SS'
935769296092958720,2017-11-29 07:16:00,"b""'China's Jeff Bezos' is now running a village and vows e-commerce will eliminate poverty https://t.co/oTpugKDsfm https://t.co/R276O3bTK4"""
935766520730472449,2017-11-29 07:04:58,b'There has been a shake-up at secretive trading firm Jump Trading https://t.co/BWkvmtDLeI https://t.co/Ea01tDjy9N'
935766300256747520,2017-11-29 07:04:06,"b""Take notes, here's how pencils are made via @thisisinsider https://t.co/9xn9oNIro1"""
935759484613304320,2017-11-29 06:37:01,"b"".@TonyRobbins hired @TheRock's personal trainer to be his 24/7 fitness and nutrition guru https://t.co/JVUd137zQH"""
935755213692051456,2017-11-29 06:20:03,b'These are the best concept cars of 2017 https://t.co/QC6VmVYldg'
935751179459485696,2017-11-29 06:04:01,b'These sculptures combine art and engineering via @thisisinsider https://t.co/VYyLSJdCqC'
935750304863309824,2017-11-29 06:00:32,b'How AI can help retailers deliver the highly personalized experiences shoppers desire https://t.co/k6ICpKe2CP https://t.co/IAogVQkneH'
935748138874400770,2017-11-29 05:51:56,"b""JPMORGAN: There's still a fortune to be made betting on tax reform https://t.co/ujXcu01OjN https://t.co/i5B68UPm63"""
935745298441424896,2017-11-29 05:40:39,b'RT @Mr_SamJacobs: Up around $US500 in the last hour on Bitfinex https://t.co/e28XLRiudG'
935744384087109632,2017-11-29 05:37:01,b'Why you should donate a kidney to a stranger https://t.co/IjjqQvOyiC'
935742724694773761,2017-11-29 05:30:25,b'A couple bought a private street in San Francisco \xe2\x80\x94 now the city is making them give it back https://t.co/mMMjCsIIFy https://t.co/XCbj0aRydS'
935740121655033856,2017-11-29 05:20:04,"b"".@tferriss says great mentors shouldn't give you all the answers https://t.co/ZbiUlW26oZ"""
935738422249091072,2017-11-29 05:13:19,b'Steve Bannon plans to hit the campaign trail for Roy Moore in Alabama https://t.co/oljsIwqjSP https://t.co/S8icJQYiky'
935737271759855616,2017-11-29 05:08:45,"b""Trump reportedly can't let go of the Obama birth certificate conspiracy https://t.co/fjMXtLQWfk https://t.co/WZoyVMPqcH"""
935736085035888640,2017-11-29 05:04:02,b'ETI USA makes shock-absorbing barriers that decrease the impact of a car crash via @thisisinsider https://t.co/kASB7eanS2'
935732577901539328,2017-11-29 04:50:06,"b""A former Navy SEAL commander has a solution to the North Korea crisis that doesn't involve war https://t.co/x29yhzGxWT"""
935731894657929216,2017-11-29 04:47:23,b'North Korea says the US is its only nuclear target https://t.co/8lwqKxKTbK https://t.co/0k1vQ3EkS2'
935729300262625280,2017-11-29 04:37:04,b'Donating money can actually make you happier #GivingTuesday https://t.co/Sffy3ZvDHp'
935727496582107136,2017-11-29 04:29:54,b'RT @taramfrancis: Because even in North Korea eating is more important than firing missiles https://t.co/USgTwZ7jZz'
935727225906913282,2017-11-29 04:28:50,"b""North Korea's latest ICBM has a new name https://t.co/cdovA3fY6D https://t.co/c9XfopoIJW"""
935727140607283202,2017-11-29 04:28:29,"b""There's a surprisingly mundane reason North Korea didn't launch a missile for 74 days https://t.co/asDMfYxwhq https://t.co/mTq7Xuu8xz"""
935725011976859648,2017-11-29 04:20:02,b'Scientists built a tiny treadmill specifically for ants via @thisisinsider https://t.co/vRBAi8XCfQ'
935720995888828417,2017-11-29 04:04:04,b'This is four t-shirts in one via @thisisinsider https://t.co/PS5SxMn06m'
935720132277620738,2017-11-29 04:00:39,"b""People are freaking out over video appearing to show NFL player levitate and it's 100% real https://t.co/GOKnhGu5CR https://t.co/UGgmVauiDD"""
935720087985590272,2017-11-29 04:00:28,"b""RT @BWLogan: Infiniti unveiled an SUV with a breakthrough new engine and no, it's not electric https://t.co/a7R0GCnOAA"""
935715800601808901,2017-11-29 03:43:26,b'Ref explains why he ejected LeBron James: It was a culmination of several things https://t.co/d6KsC0yB0V https://t.co/xi34zuYXUY'
935714948134719488,2017-11-29 03:40:03,b'RT @thisisinsider: These gadgets are perfect gifts for breakfast lovers! \xf0\x9f\x8d\xb3 \xf0\x9f\x8e\x81 https://t.co/Yca2Xqszg6'
935714186205609984,2017-11-29 03:37:01,b'Why suit pockets are always sewn shut when you first buy them https://t.co/atvtCcQzoA'
935710883854069765,2017-11-29 03:23:54,b'Enes Kanter escalated his fledgling rivalry with LeBron James by trolling him on Twitter https://t.co/XAKrDcoSVB https://t.co/JJBpVFXBfd'
935710652244660224,2017-11-29 03:22:58,"b""Infiniti just unveiled an SUV with a breakthrough new engine \xe2\x80\x94 and it's not electric https://t.co/IA4WgtIm8A https://t.co/Y1i31tBOhR"""
935709923987546112,2017-11-29 03:20:05,"b""'It's all marketing': Shaq weighs in on LaVar Ball's over-the-top persona https://t.co/1AgHGbtVQm"""
935705893710184448,2017-11-29 03:04:04,"b""Protect your kids' kicks with @drysteppers via @thisisinsider https://t.co/Y4KxKWXUmV"""
935705408165081088,2017-11-29 03:02:08,b'Lincoln just revealed its newest SUV \xe2\x80\x94 and it continues a revival of the luxury brand https://t.co/oKTsTmwxC9 https://t.co/ab6nMgdXo7'
935701384082706439,2017-11-29 02:46:09,b'OPEC has an impossible job when it comes to stabilizing oil prices https://t.co/v10FCerjBa https://t.co/H7fFcPaGP3'
935699841845522432,2017-11-29 02:40:01,"b'RT @thisisinsider: These prosthetic leg covers are functional, fabulous, and empowering. https://t.co/iqSaj8erME'"
935699099822653440,2017-11-29 02:37:04,b'Automated CPR delivers non-stop chest compressions via @thisisinsider https://t.co/18vHm5bPlQ'
935695847580491781,2017-11-29 02:24:09,"b""Lockheed Martin told the Air Force it'll put a laser on a fighter jet by 2021 https://t.co/va1ThoDzDc https://t.co/vZMjzjugZo"""
935694827525521408,2017-11-29 02:20:05,b'Take a ride on the BMW Alpha via @thisisinsider https://t.co/iaaJLdZrKG'
935693211523313664,2017-11-29 02:13:40,b'LeBron James was ejected for the first time in his career https://t.co/d6KsC0yB0V https://t.co/ZigiKuIGku'
935690804961480704,2017-11-29 02:04:06,b'Watch as old paint is blasted away via @thisisinsider https://t.co/ZAC2SxrcHH'
935690309731745792,2017-11-29 02:02:08,"b""World leaders are embracing bitcoin because they're scared of losing control https://t.co/4uOAvtMtLX https://t.co/DebuASoxVh"""
935684767516852229,2017-11-29 01:40:07,"b""RT @thisisinsider: Take a look at Chris Hemsworth's training regimen. \xf0\x9f\x92\xaa https://t.co/k3Hk8OSL6D"""
935683989997740033,2017-11-29 01:37:02,b'.@profgalloway: Dropping out of college is a terrible idea if you want to be a millionaire https://t.co/h8HgbltKFs'
935679717771960320,2017-11-29 01:20:03,b'This clothing line was made for breastfeeding moms via @thisisinsider https://t.co/lPGCNECSGG'
935678877590081536,2017-11-29 01:16:43,b'Virtual reality is finally gaining the momentum that could propel it to the mainstream https://t.co/ad5rrSH5Jl https://t.co/uD3lfQwISY'
935677321536835585,2017-11-29 01:10:32,b'How AI can help retailers deliver the highly personalized experiences shoppers desire https://t.co/OUmyyearYy https://t.co/WIZeBTCjzp'
935676076285726720,2017-11-29 01:05:35,"b""CNN reportedly boycotts White House's Christmas party https://t.co/HqlsBBWcjg https://t.co/zmmOrgmNFv"""
935675701495132160,2017-11-29 01:04:05,"b""Here's how LEGOs are pieced together via @thisisinsider https://t.co/vjAwBQfNrW"""
935673988033982465,2017-11-29 00:57:17,b'Jimmy Garoppolo to make his first start for the 49ers on Sunday https://t.co/07kTWS1K27 https://t.co/RSo5KBGAx3'
935668899055464448,2017-11-29 00:37:04,"b'Behold, the evolution of canals via @thisisinsider https://t.co/JJZlrBjEUy'"
935668418648379392,2017-11-29 00:35:09,"b""California's marijuana industry may be in deep trouble https://t.co/6AZXxdebpc https://t.co/FDAqQClF91"""
935668232006045696,2017-11-29 00:34:25,b'RT @MktsInsider: MIZUHO: The crypto boom is over for AMD and Nvidia $NVDA $AMD https://t.co/NC98ITDzKR https://t.co/ZyQJ4e9GE9'
935664625898500097,2017-11-29 00:20:05,"b""You've got mail via @thisisinsider https://t.co/F8KxomdAuO"""
935663346518560768,2017-11-29 00:15:00,b'RT @techinsider: This excavator may be better than you at dancing https://t.co/metbm1ySvh'
935661817539497985,2017-11-29 00:08:55,"b'RT @BrettLoGiurato: \xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8\xf0\x9f\x9a\xa8 @jbarro thinks the tax bill will ""probably pass."" https://t.co/k3u1DZH6ge'"
935661152352325632,2017-11-29 00:06:17,"b""Here's what was going on in the world the last time Eli Manning did not start for the Giants https://t.co/UiLT745D5B https://t.co/zyu4cC34BS"""
935660658414243843,2017-11-29 00:04:19,b'The GOP tax bill could still get tripped up by the details https://t.co/lYGo9wTihW https://t.co/ZzcsRU95nV'
935660590474829824,2017-11-29 00:04:03,b'Why I loved working with Steve Jobs even though he fired me 5 times and treated me terribly https://t.co/LH2UCu2NmO'
935657076251959296,2017-11-28 23:50:05,b'This coating can protect just about any surface via @thisisinsider https://t.co/PXsR6rboLM'
935656971679817731,2017-11-28 23:49:40,b'Electric planes could be closer to reality than you think https://t.co/FG7zJuqyYy https://t.co/KQ6L11E3sQ'
935655132292964352,2017-11-28 23:42:21,"b""Legendary radio host Mike Francesa melts down over Giants' decision to bench Eli Manning https://t.co/CLhJa4ymHq https://t.co/g6ZOcYXpcs"""
935654595367456768,2017-11-28 23:40:13,b'RT @thisisinsider: These artists working behind the scenes are some real stars! \xf0\x9f\x8c\x9f https://t.co/Jzutdj29WV'
935653796696416256,2017-11-28 23:37:03,"b""It's like a highway... for salmon via @thisisinsider https://t.co/dRrHyvSEK6"""
935653188736356352,2017-11-28 23:34:38,b'Senate Republicans are getting closer to passing their enormous tax bill https://t.co/hN1ebWP6Ku https://t.co/1Zfs36askX'
935649961869537280,2017-11-28 23:21:49,"b""North Korea's missile launch showed the kind of tactic they'd use to hit big US targets https://t.co/xv83K45VL2 https://t.co/qQdfh0dbCC"""
935649526655762433,2017-11-28 23:20:05,b'These moving blocks let us touch sound via @thisisinsider https://t.co/xco2WgzbV7'
935648264258510849,2017-11-28 23:15:04,"b""Here's the story of the Navajo code talkers who Trump made his 'Pocahontas' comments to https://t.co/6VaJOa2lxh https://t.co/eSZlCPbP0Y"""
935647226973511680,2017-11-28 23:10:57,"b'RT @chrstphr_woody: With a 4 point lead in Honduras\xe2\x80\x99 presidential election, Salvador Nasralla says he\xe2\x80\x99d review the US military presence the\xe2\x80\xa6'"
935646666824220673,2017-11-28 23:08:43,"b""Leading Honduran presidential candidate says he'd review US troop presence there if he wins https://t.co/8hoNr7KJvN https://t.co/aIKY5VyGbt"""
935645691329896449,2017-11-28 23:04:50,b'Meghan Markle\xc2\xa0has more in common with\xc2\xa0Princess Diana than immediately meets the eye https://t.co/dTRgu8ECG3 https://t.co/HNeWCgyVc5'
935645569959256064,2017-11-28 23:04:21,"b'The journey bitcoin has taken this year to reach $10,000 https://t.co/aYnIFqQ8gx https://t.co/yN4OIEJ8aH'"
935645368389431296,2017-11-28 23:03:33,b'Rising economic nationalism and the growth of digital retail https://t.co/ubR6dpAGB0 https://t.co/Ml19yN84oJ'
935644970446409728,2017-11-28 23:01:59,"b""What thread count actually means \xe2\x80\x94 and why it doesn't matter https://t.co/wSMKcLX0Ue https://t.co/aWYk3JnDmx"""
935644715105603587,2017-11-28 23:00:58,b'RT @techinsider: Automatic snow tires throw chains at your wheels https://t.co/OJhyUaLxdD'
935643056975613953,2017-11-28 22:54:22,"b""Air Force admits Texas church shooter was 'not an isolated incident' \xe2\x80\x94 via @TaskandPurpose https://t.co/UBoACc4UGf https://t.co/NyMMlgpr1D"""
935642023020900360,2017-11-28 22:50:16,"b""Notorious provocateur James O'Keefe has a long history of sting operations backfiring https://t.co/Vyqia9S13R https://t.co/Rg8AHPCVEF"""
935641138802909185,2017-11-28 22:46:45,"b""A federal judge has ruled that Trump's chosen consumer watchdog director will keep his post https://t.co/BKDm5Gt6LF https://t.co/WqcvAwAWYC"""
935641072499339264,2017-11-28 22:46:29,"b""Apple is working on a fix for the security hole in High Sierra \xe2\x80\x94 here's what to do for now https://t.co/cJ7vvJAuP6 https://t.co/d2vliURcgz"""
935640678486462470,2017-11-28 22:44:55,"b""FCC boss Ajit Pai says tech giants are a 'bigger actual threat to an open internet' than net neutrality repeal https://t.co/nzcb5BWHjk"""
935639872035086337,2017-11-28 22:41:43,"b""The White House put out name cards for 'Chuck and Nancy' after they skipped a meeting https://t.co/b99XVeqG1r https://t.co/d0S30bLc7J"""
935638707138314240,2017-11-28 22:37:05,b'This is how doctors unblock clogged arteries via @thisisinsider https://t.co/rvo1VQOXJ1'
935634807559770113,2017-11-28 22:21:36,b'You can move to the middle of nowhere in a house that is put together like IKEA furniture https://t.co/HyMQmUKsSM https://t.co/FfwtstXjrV'
935634619181010944,2017-11-28 22:20:51,b'Women are sharing their stories of alleged abuse at Massage Envy on social media https://t.co/dxKStkmqBl https://t.co/TOTqwSr6kD'
935634412019924992,2017-11-28 22:20:01,b'These animated designs are hypnotizing via @thisisinsider https://t.co/RbiGHS1UJ4'
935633937442930689,2017-11-28 22:18:08,b'The Republican tax plan could end up hurting seniors https://t.co/ZEcuLVHhuL https://t.co/7AHCIkT4sw'
935633220116402176,2017-11-28 22:15:17,"b""RT @techinsider: We put Google's new language-translation headphones to the test with 10 different languages \xe2\x80\x94 here\xe2\x80\x99s how they did https://\xe2\x80\xa6"""
935632883875811328,2017-11-28 22:13:57,b'Air Force pilots told to clean their windows to avoid crashes in cluttered skies over the UK https://t.co/FNQQg0OrQ9 https://t.co/mPH65kd5L1'
935632670398255104,2017-11-28 22:13:06,b'Join us at IGNITION: Future of Media! https://t.co/wtGSMjOAPI https://t.co/ubmAoSIa0x'
935632067970371585,2017-11-28 22:10:42,"b""World's largest mutual fund provider is pushing companies to disclose climate liabilities https://t.co/vlYGgE0V3l https://t.co/LhiVPjbMM5"""
935631995014733824,2017-11-28 22:10:25,"b""NPR's chief news editor is out following multiple sexual harassment allegations https://t.co/V3jpaqqYns https://t.co/rcc5e6EMxO"""
935631816874188801,2017-11-28 22:09:42,b'Washington state attorney general files multimillion-dollar lawsuit against Uber https://t.co/rbTi4gHuui https://t.co/eKD8P453Oj'
935631787593695234,2017-11-28 22:09:36,b'The 50 most innovative CMOs in the world 2017 https://t.co/ObN7Ib1g2G https://t.co/EPfOiRA3TB'
935630921168048128,2017-11-28 22:06:09,b'This creature is like a worm with two little arms https://t.co/q7wmFYC9ef by @thisisinsider https://t.co/C65ySynuGk'
935630828427730944,2017-11-28 22:05:47,"b""Thanks to Thanksgiving shoppers, Jeff Bezos is now the world's only $100-billion man https://t.co/u0sYbqefyQ https://t.co/bsO418ZvQz"""
935630589604122624,2017-11-28 22:04:50,b'Take a look at the gorgeous $524 million arena the Milwaukee Bucks are building https://t.co/eu5c9BaLVh https://t.co/WheoorWoTJ'
935630393386004480,2017-11-28 22:04:03,b'This vending machine dispenses cars via @thisisinsider https://t.co/5MsUktZhBZ'
935630271881281536,2017-11-28 22:03:34,b'Claims of sexual assaults at Massage Envy spas reveal a crisis gripping the industry https://t.co/QgjD0aWGK9 https://t.co/x1AEq2tQTB'
935630026082603008,2017-11-28 22:02:36,"b'A Libyan was convicted of terrorism in Benghazi attack, but unexpectedly acquitted of murder https://t.co/JGVJaK2yu4 https://t.co/mp1f1fnMN3'"
935628299727974400,2017-11-28 21:55:44,b'Ex-@NASA flight director on why he lay alone in a dark room during parts of space missions https://t.co/zzJgGy9ylp https://t.co/Y8pfybfSLp'
935627799263670272,2017-11-28 21:53:45,b'Eli Manning appeared to get emotional while discussing his shocking benching by the Giants https://t.co/pQlkLiBVn1 https://t.co/vJyiFv5ffs'
935627469675270145,2017-11-28 21:52:26,"b""Republicans are considering massive last-minute changes to their tax bill \xe2\x80\x94 here's a rundown https://t.co/0zHtMIVw4N https://t.co/uEDtm22D0V"""
935627171485319174,2017-11-28 21:51:15,b'RT @BrettLoGiurato: .@RobertBryan4 has a helpful guide to the last-minute changes the Senate GOP is considering for its tax bill https://t.\xe2\x80\xa6'
935626868119674882,2017-11-28 21:50:03,b'Squids are masters of camouflaging into their surroundings via @thisisinsider https://t.co/qQe2420PbI'
935626466758479872,2017-11-28 21:48:27,"b""I tried the $9 razor service for women and I'm never buying razors in a store again https://t.co/ZAwCOYByxB https://t.co/QWbpRgBQBU"""
935626009541529604,2017-11-28 21:46:38,b'TechCrunch founder Michael Arrington has a new $100M crypto-currency-based hedge fund https://t.co/Zm7vYxPNFV https://t.co/TAMXKdKtcD'
935625812069449734,2017-11-28 21:45:51,"b""Trump says the US 'will take care of' North Korea's latest ICBM launch https://t.co/qhWte13jBh https://t.co/NHshsWzRM2"""
935624356515983362,2017-11-28 21:40:04,b'RT @thisisinsider: These soaps are more beautiful than we could ever hope to be. \xf0\x9f\x9b\x81 https://t.co/rQVRi926Ye'
935623596340273152,2017-11-28 21:37:03,b'.@profgalloway explains the psychological reason why being open to failure often leads to insane success https://t.co/RVlaS4QpDN'
935623133825863680,2017-11-28 21:35:12,"b""RT @JoePerticone: Both Hoyer and Pelosi say they believe Conyers' accusers, but wanna deal with the process of it all https://t.co/0iFOO7Su\xe2\x80\xa6"""
935622861766701056,2017-11-28 21:34:07,b'Top House Democrat says he believes woman accusing Rep. John Conyers of sexual misconduct https://t.co/K1GEtb2KFA https://t.co/Wjtv76TeWp'
935622114152996866,2017-11-28 21:31:09,b'Bitcoin is far less secure than you might think https://t.co/yT3wrSEtWC https://t.co/dacjUBeabw'
935622101318426624,2017-11-28 21:31:06,b'12 fanatstic ugly sweaters women can wear this holiday season https://t.co/wetl5RmYoO by @insider_picks https://t.co/Y29O4wnJey'
935620911079854080,2017-11-28 21:26:22,b'Eli Manning is being benched by the Giants in favor of draft bust Geno Smith https://t.co/x9KHknCiT6 https://t.co/BkEtmH5ura'
