id,created_at,text
455759563682512896,2014-04-14 17:28:42,Have you signed up to receive our monthly #bitcoinbuzz newsletter? Subscribe here: http://t.co/HTi4sMpDDr
455699681713348608,2014-04-14 13:30:45,"RT @MThompsonCNBC: Two more days until CNBC's digi-doc The Bitcoin Uprising debuts. It is a criminals currency, or the future of money? #bi…"
454636068164624384,2014-04-11 15:04:20,Big milestone for the BIT… we now hold over 100k bitcoin http://t.co/Ij2rOkRstg  via @coindesk
454396503365541888,2014-04-10 23:12:23,"RT @barrysilbert: Big milestone today for Bitcoin Investment Trust -- now holds over 100,000 bitcoin
http://t.co/nBzlaGupy4
cc @BitcoinTrust"
454006055643906049,2014-04-09 21:20:53,.@barrysilbert will be talking #bitcoin tomorrow at the Annual Security Traders Association of NY conference http://t.co/ujmM5c5GIi
453966651948806144,2014-04-09 18:44:18,"Per @MarketWatch, could bitcoin ever overtake the dollar? http://t.co/X88sQVNrJR"
453947673427841024,2014-04-09 17:28:53,Our GM @Kinitsky is headed to LA to discuss #bitcoin at Canadian Investment Review’s Global Investment Conf on 4/10 http://t.co/jeLr2iB11G
453597389463748609,2014-04-08 18:16:59,Interested in investing in #bitcoin through your IRA or 401k? Visit http://t.co/mgg8aPXSfZ for more information.
453524181402275840,2014-04-08 13:26:05,RT @Sonnenshein: @barrysilbert creator of @BitcoinTrust delivers opening keynote panel of @InsideBitcoins conference http://t.co/SjnVNUcVXh
453228253961281536,2014-04-07 17:50:10,Interested in receiving our monthly #bitcoinbuzz newsletter?  Please visit http://t.co/HTi4sMpDDr and subscribe.
453196627894079488,2014-04-07 15:44:30,ICYMI: @barrysilbert's interview with @AssettvUS on the recent developments and future of bitcoin. Check it out http://t.co/VEWV87s6AB
452944742771216384,2014-04-06 23:03:36,RT @Sonnenshein: NYC hosts @InsideBitcoins conference this week! - check out @BitcoinTrust creator @barrysilbert during April 8th's opening…
452145978242768896,2014-04-04 18:09:36,The next issue of #bitcoinbuzz is now live! Check out the latest news that caught our attention http://t.co/TzaEexVIQ8
452113046643961857,2014-04-04 15:58:44,Heading to Inside Bitcoins next week? Check out @barrysilbert’s panel on wall street &amp; bitcoin on 4/8 at 9am http://t.co/A2lUJpXlh1
451764995341430784,2014-04-03 16:55:42,Press Release: @PENSCOTrust Provides Self-Directed IRA Investors with Expanded Options to Invest in Bitcoin http://t.co/f8qxXSDAx3
451726919411961856,2014-04-03 14:24:24,"#DEMO2014 is happening today in SF. If attending, be sure to catch @barrysilbert &amp; @rabois talk bitcoin at 11:50am http://t.co/BQimK2pBUj"
451441352526802944,2014-04-02 19:29:40,.@PENSCOTrust discusses 6 things to know now about bitcoin including how to invest via an IRA http://t.co/pVPyxJ5pYE
451434486946070528,2014-04-02 19:02:23,Our investor deck has been updated with March figures. Check it out at http://t.co/mgg8aPXSfZ
451392272140337153,2014-04-02 16:14:38,Did you know you can invest in #bitcoin through your IRA or 401k? Visit http://t.co/mgg8aPXSfZ to learn more.
451098034823512064,2014-04-01 20:45:27,"RT @coreclub: With the IRS declaring #bitcoin as property, our debate w/ @BitcoinTrust's @BarrySilbert &amp; @FelixSalmon should be extra inter…"
450742862406500352,2014-03-31 21:14:07,.@barrysilbert is heading to #DEMO2014 on Thursday to talk bitcoin alongside @rabois http://t.co/yXZD6HxlNo
450699815316619265,2014-03-31 18:23:04,Check out the #bitcoin feature in the April print edition of @iimag  http://t.co/TWBvguoNV0
449604607334158337,2014-03-28 17:51:06,Tune into @AssettvUS's interview with @barrysilbert where he discusses the development &amp; future of #bitcoin http://t.co/PYDsGIrDPj
449593939243597824,2014-03-28 17:08:42,"Per @BloombergTV, here’s how bitcoin is like the early 90s internet http://t.co/XjWKWNK9SE"
449273385244446720,2014-03-27 19:54:56,One of the world's most famous value investors says he owns bitcoin via @businessinsider http://t.co/MJkxntEMXy
449166190158811136,2014-03-27 12:48:59,"RT @barrysilbert: ICYMI: Highlights from my institutional investor meetings this week at @Barclays Payments Forum:
http://t.co/BqQPF3CN89 v…"
448881793589317632,2014-03-26 17:58:54,Interested in investing in bitcoin through your IRA or 401k? Visit http://t.co/mgg8aPXSfZ for more information
448841923382738944,2014-03-26 15:20:28,Heading 2 the @Reuters conf today in NYC? @barrysilbert will be talking bitcoin &amp; beyond alongside @jeremysliew @hirschb @MargauxWithAnX
448561344942735361,2014-03-25 20:45:33,RT @Sonnenshein: @barrysilbert on stage @Barclays Emerging Payment Conf talking about the future of #bitcoin w @coinbase and @Ripple http:/…
448525402815090688,2014-03-25 18:22:43,"Per @Bloomberg, Bitcoin Is Property Not Currency in Tax System, IRS Says http://t.co/omokM1cPcy"
448521632400031744,2014-03-25 18:07:44,"At 4pm today, @barrysilbert will be taking the stage at the @Barclays Emerging Payments Forum in NYC"
448481303017848832,2014-03-25 15:27:29,Attending @coinsummit today/tomorrow in SF? SecondMarket's @robertjcho will be there!
448112450345639936,2014-03-24 15:01:48,Tomorrow afternoon @barrysilbert will be talking bitcoin at @Barclays Emerging Payments Forum in NYC
447016835452776448,2014-03-21 14:28:13,"The BIT welcomes our newest Account Executive, @jackdcollins21 to the team!"
446658916626485248,2014-03-20 14:45:58,Legg Mason Capital CIO says potential return for bitcoin is huge http://t.co/RLn7OnaCpq
446654961502650370,2014-03-20 14:30:15,ICYMI Barry joined @MariaBartiromo on @FoxBusiness this AM to discuss efforts to make BIT shares publicly tradeable http://t.co/uJo4tOuEEA
446633475282829312,2014-03-20 13:04:53,RT @barrysilbert: Looking forward to joining @MariaBartiromo on @FoxBusiness at 9:40 am today to discuss our efforts to make @BitcoinTrust …
446630790831800320,2014-03-20 12:54:13,Excited to announce we have begun the process of applying to qualify the BIT shares for public trading http://t.co/g398R7Dxgw via @WSJ
446380258611441665,2014-03-19 20:18:41,RT @barrysilbert: Excited to share some @BitcoinTrust news tomorrow...
446327869065920512,2014-03-19 16:50:31,Heading to #DEMO2014 on 4/3? Check out @barrysilbert &amp; @rabois as they take a deep dive into bitcoin http://t.co/yXZD6HxlNo
443769485649252352,2014-03-12 15:24:24,BIT’s @Kinitsky &amp; SecondMarket’s @robertjcho are taking the stage tonight at @mankoffcompany’s Cryptocurrencies event http://t.co/oRIyrrd8MY
443441276521037825,2014-03-11 17:40:13,NY is taking steps to allow for a full-blown digital currency exchange http://t.co/QG99RQ1rj0 via @businessinsider
443082488546881536,2014-03-10 17:54:32,BIT’s @Kinitsky &amp; @SecondMarket’s Bobby Cho are talking bitcoin at @mankoffcompany's Cryptocurrencies event on 3/12 http://t.co/oRIyrrd8MY
443032949051908097,2014-03-10 14:37:40,Invest in the BIT through your IRA or 401k. Contact @Sonnenshein for more info.
441671440472236032,2014-03-06 20:27:31,RT @Sonnenshein: @barrysilbert discusses the world of digital currency at the @goldmansachs global macro conf #bitcoin http://t.co/3jr6blQD…
441669891998101506,2014-03-06 20:21:22,Our most recent issue of #bitcoin buzz is now live! Find out the latest scoop here: http://t.co/PKt939uyUV
441255710311972864,2014-03-05 16:55:34,.@SecondMarket CEO Explains How He Wants to Help Bitcoin Grow Up http://t.co/sVbjoJDJeP via @CIOonline
440985030697811968,2014-03-04 22:59:59,Our updated investor deck has been posted. Check it out by visiting http://t.co/Dc10RjfL1s
440906633518915584,2014-03-04 17:48:27,Interested in learning more about the BIT? Contact @Sonnenshein at info@bitcointrust.co
440847878659899392,2014-03-04 13:54:59,Mt Gox collapse could ultimately help bitcoin cause -NY regulator http://t.co/fzkkqGpCvp via @Reuters
440575843840970752,2014-03-03 19:54:01,Tomorrow evening our CEO @barrysilbert will be participating in the @MarketWatch #bitcoin event in NYC http://t.co/ANZylDeoHH
439155388144173056,2014-02-27 21:49:38,RT @LdnNewFinance: #NewYork #Bitcoin Fireside chat with David B. Kinitsky of @SecondMarket @BitcoinTrust and @eddiegeorge...
439059546871726082,2014-02-27 15:28:47,.@SecondMarket jumps to give legitimacy to #bitcoin http://t.co/radS5EY2JJ via @USATODAY
438746933843488768,2014-02-26 18:46:35,5 reasons Mt. Gox won't take bitcoin down with it http://t.co/Rh2P6i9dcg per @mashable
438690357610831872,2014-02-26 15:01:46,ICYMI @barrysilbert was on @CBSEveningNews last night. See replay here: http://t.co/y6uRyK8lby
438671360098054144,2014-02-26 13:46:17,.@barrysilbert will be on CNN Intl’s @CNNWBT with @maggielake at 9:15 am ET today discussing bitcoin &amp; our exchange efforts. Tune in!
438457123367047168,2014-02-25 23:34:59,RT @barrysilbert: Catch me on @CBSEveningNews at 6:30 pm ET tonight talking about bitcoin and why I think it is so transformative
438426067377070080,2014-02-25 21:31:34,Check out @barrysilbert on today’s @CNBCClosingBell http://t.co/G73USrPgMN
436259729468571648,2014-02-19 22:03:19,.@DailyTekk put together a list of the top 50 #bitcoin resources &amp; tools. Check it out here: http://t.co/bPQl6AE1Ti
436219601979183105,2014-02-19 19:23:52,Interested in investing in the BIT? Try doing it through your IRA. Visit http://t.co/mgg8aQeVhZ to request more info.
436141783651586049,2014-02-19 14:14:39,Congratulations to @coinsetter on the new raise!  http://t.co/AKNOeifoTd
434440025535565824,2014-02-14 21:32:28,Videos from Tuesday’s @FutureTenseNow cryptocurrencies event are live. Visit http://t.co/qLrkaelOLv &amp; check them out
434370230916112384,2014-02-14 16:55:07,Thank you to everyone who participated in our bitcoin survey! We were overwhelmed with the number of responses &amp; will release results asap
434109413515730945,2014-02-13 23:38:44,Our #bitcoin sentiment survey is closing at midnight. Help spread the word so we can collect more responses https://t.co/9XT7PaUG0x
434034289215164416,2014-02-13 18:40:13,We welcome @Sonnenshein to the BIT team! We're growing &amp; have more spots to fill. Check them out here: https://t.co/kc3Lq3WjYs
434011538496577537,2014-02-13 17:09:48,12 hours to go until our #bitcoin sentiment survey closes. Help spread the word so we can collect more responses: https://t.co/9XT7PaUG0x
434006628590166016,2014-02-13 16:50:18,@intelliot the video has been posted! View all replays here: http://t.co/h3kC436XmJ
434006293280727040,2014-02-13 16:48:58,@Pampabits we'll post the results in a few weeks. Stay tuned!
433653951255150592,2014-02-12 17:28:53,Our #bitcoin sentiment survey is closing tomorrow! Get started now &amp; tell us what you think https://t.co/ktOLf9ADOi
433364813566058497,2014-02-11 22:19:57,Heading to the @LdnNewFinance bitcoin meetup tonight? The BIT’s GM @DBKinitsky will be speaking http://t.co/TYSvzNq3fu
433305230722072576,2014-02-11 18:23:12,Our CEO @barrysilbert is talking bitcoin at today’s @FutureTenseNow event. Watch it live at 2:55pm ET: http://t.co/qLrkaelOLv
433270804462067712,2014-02-11 16:06:24,It's not too late to tell us what you think about #bitcoin. Take our survey today: https://t.co/9XT7PaUG0x
431872359939579904,2014-02-07 19:29:29,".@SecondMarket to begin buying &amp; selling bitcoin on the open market ""on a pilot basis"" http://t.co/h1hcHESdhV via @businessinsider"
431834865768857600,2014-02-07 17:00:29,RT @barrysilbert: Announcement: Our bitcoin trading team is making a market on a pilot basis. Buy/sell and settle same day. Min 25 BTC http…
431471166906048515,2014-02-06 16:55:17,On 2/11 @barrysilbert will be in DC talking bitcoin at the @FutureTenseNow cryptocurrencies event. Watch it live here http://t.co/qLrkaelOLv
431424218442792960,2014-02-06 13:48:43,RT @LdnNewFinance: #NewYork Interview David B. Kinitsky @SecondMarket @BitcoinTrust at our #Bitcoin Seminar Feb 11th @WeWork Varick St: htt…
430833543015436288,2014-02-04 22:41:35,Looking for a new career? The BIT team is hiring in Sales &amp; Marketing https://t.co/WLxCHh1ocW
430739315128143872,2014-02-04 16:27:10,Have you taken our bitcoin sentiment survey yet? https://t.co/9XT7PaUG0x
430708828816953344,2014-02-04 14:26:01,Our updated investor deck has been posted. Check it out by visiting http://t.co/y5uTj9pH1T
430398184519528448,2014-02-03 17:51:38,".@loukerner hosts #Bitcoin 2014 call Feb 4th, with our own @barrysilbert &amp; @chrislarsensf @sserrano44 &amp; @msantoriESQ http://t.co/zq2Um8qQcD"
430362336277196801,2014-02-03 15:29:11,Heading to @InsideBitcoins in Berlin? Be sure to catch our GM @DBKinitsky speak on 2/13 http://t.co/l4mPxpIsrB
429327402657796096,2014-01-31 18:56:43,Did you know you can invest in the BIT via your self-directed IRA? Visit http://t.co/y5uTj9pH1T to request more info
429290478060576768,2014-01-31 16:30:00,.@barrysilbert will talk bitcoin w/ @chrislarsensf @sserrano44 &amp; @msantoriESQ on 2/4; RSVP to lou@socialinternetfund.com to join the call
428249650139627520,2014-01-28 19:34:07,Will 2014 be the year of bitcoin? We want to know what you think. Take our survey today: https://t.co/9XT7PaUG0x
428221168462475264,2014-01-28 17:40:57,Thank you to @Partnership4NYC &amp; @NYCEDC for hosting us this morning!
428211515242852352,2014-01-28 17:02:35,"RT @coindesk: ""Since launch, the Bitcoin Investment Trust has grown to at least $60m in bitcoin funds."" - Barry Silbert http://t.co/wUZYC0o…"
428211434414415872,2014-01-28 17:02:16,"RT @coindesk: ""Bitcoin reminds me so much of the Internet in the early 1990s."" - Fred Wilson, Partner at Union Square Ventures http://t.co/…"
426814865802416128,2014-01-24 20:32:48,Our latest issue of #bitcoinbuzz is now live! Get the scoop here: http://t.co/7oYJ6FRdFk
426091381036040192,2014-01-22 20:37:56,Have you taken our bitcoin survey yet? Enter to win an http://t.co/J8ykrTiZic gift card https://t.co/9XT7PaUG0x
425688691986554880,2014-01-21 17:57:47,MUST READ:  Why bitcoin matters by @pmarca http://t.co/ZQXJgbW9yC via @dealbook
425645574009155584,2014-01-21 15:06:27,"RT @barrysilbert: My interview on @BloombergTV yesterday with @CarolineHydeTV:
Bitcoin Investment Outcome Seen As `Binary' http://t.co/QSTT…"
425629677462368258,2014-01-21 14:03:17,ICYMI: check out our CEO @barrysilbert talk bitcoin at the @DLDConference http://t.co/z9m0oSFYeG
423894103084904448,2014-01-16 19:06:44,We'd love to hear what you think of bitcoin. Take our short survey &amp; enter to win an Amazon gift card https://t.co/9XT7PaUG0x
423845578343084032,2014-01-16 15:53:55,"Per @WSJ, bitcoin is now being accepted by a major sports franchise http://t.co/lQi7qckZOS"
423493896438427648,2014-01-15 16:36:27,.@WellsFargo holds summit to discuss ‘rules of engagement’ with bitcoin http://t.co/zEDpiag9Fe via @FT
423474189404614657,2014-01-15 15:18:09,"Per @cdixon, Bitcoin could be worth $100,000 http://t.co/wySc08RkW0 via @WIRED"
423187497162518528,2014-01-14 20:18:56,Is bitcoin a fad or will it change the world? Take our short survey &amp; enter to win an Amazon gift card https://t.co/9XT7PaUG0x
421713258106462208,2014-01-10 18:40:50,"Per @WIRED , first major online retailer is now accepting bitcoin http://t.co/HwR2GQZzb2"
421675391791931392,2014-01-10 16:10:22,RT @barrysilbert: Bitcoin's big New York City moment is coming this month http://t.co/a3K9VQZqSq via @recode @DelRey
420584439588978688,2014-01-07 15:55:19,.@Overstock CEO: Why we're accepting bitcoins via @CNBC http://t.co/hlxn5HV9gi
418738535672209408,2014-01-02 13:40:21,Bitcoin’s Incredible Year http://t.co/Os68EukYqW via @Forbes
418065945580421120,2013-12-31 17:07:43,Looking for a new career in the new year? We’re hiring! Check out the available opportunities here:  https://t.co/kc3Lq3WjYs
414130969335955456,2013-12-20 20:31:31,The latest #bitcoinbuzz is now live at http://t.co/RoIdEZahk6
413430320008941568,2013-12-18 22:07:24,"Per @allthingsd , If China Wanted to Ban Bitcoin, It Would Ban Bitcoin http://t.co/WiR2NrB6x4"
413011016163680256,2013-12-17 18:21:14,Per @MSN_Money Bitcoin is the hottest investment in 2014 http://t.co/YpqI5onn3l
412964378900586496,2013-12-17 15:15:55,BIT performance has exceeded expectations of CEO @barrysilbert http://t.co/C2BejepuUF via @coindesk
412703456462245888,2013-12-16 21:59:06,"In case you missed @barrysilbert on @BloombergTV today discussing #bitcoin, see video clip here: http://t.co/6R9NlAQpUA"
412650221651251201,2013-12-16 18:27:34,Our CEO @barrysilbert will be talking #bitcoin this afternoon with @mattmiller1973 on @BloombergTV at 3:35 pm ET
412626626241765376,2013-12-16 16:53:48,The BIT team is hiring in sales and marketing! Check out the available opportunities here:  https://t.co/kc3Lq3WjYs
412578630984675328,2013-12-16 13:43:05,Very cool infographic on the history of #bitcoin  http://t.co/r1d7diA7ix
412420403790110720,2013-12-16 03:14:21,RT @barrysilbert: SecondMarket allows IRA investment in bitcoin http://t.co/9FotCAA5Tq via @SFGate
411596087086968832,2013-12-13 20:38:48,3 Fascinating Facts About Bitcoin You Need To Know via @Inc http://t.co/EI2ELr1spq
411146334574370817,2013-12-12 14:51:39,.@a16z leads $25 Million Investment in @coinbase http://t.co/074MrVFQsB via @allthingsd
410903498805374976,2013-12-11 22:46:42,BIT UPDATE: Fidelity allows clients to invest in the BIT through self-directed IRAs http://t.co/g9nrmu5RTj via @MarketWatch
410895343807508480,2013-12-11 22:14:18,Wall Street is getting ready to dive into Bitcoin http://t.co/xW9a9LgXB1 via @EntMagazine
410881201126113280,2013-12-11 21:18:06,UPDATE: Bitcoin fund managing $65 million in bitcoin http://t.co/chccn9tuEB via @Reuters @FlitterOnFraud
410836846923350016,2013-12-11 18:21:51,Don't miss the BIT's Bobby Cho talk bitcoin this afternoon at the @Mediabistro conference in Vegas! #bitcoinconf
410491741033472000,2013-12-10 19:30:32,RT @barrysilbert: Bitcoin reshaping future of money http://t.co/yCfued46LL via @CNNMoney @AlannaPetroff
410439515203846144,2013-12-10 16:03:00,"Attending ""Inside Bitcoins""? Don't miss the BIT team's Robert Cho speak about “Moving Bitcoin Forward” on 12/11 http://t.co/4rRXUIjeik"
410128535852822528,2013-12-09 19:27:17,The BIT’s GM @DBKinitsky is heading to Stanford Law School this afternoon to discuss the rise of bitcoin http://t.co/yP3B3OWzJt
410092275234926593,2013-12-09 17:03:12,The #futureofmoney conference is today! Stop by Hotel Kabuki in SF &amp; watch the BIT’s GM @DBKinitsky talk bitcoin http://t.co/w6nykaYfpE
409052321557929984,2013-12-06 20:10:47,Heading to the #futureofmoney conference on Monday? Don’t miss our GM @DBKinitsky talk bitcion at 10:50am http://t.co/w6nykaYfpE
408664897028096000,2013-12-05 18:31:18,RT @jonmatonis: Bank of America: Bitcoin Has Clear Potential for Growth http://t.co/Oz3LT0Gmks via @coindesk
407971438876835842,2013-12-03 20:35:45,Per @247WallSt Virtual Currency vs. Metal: Will Bitcoin Outperform Gold Again in 2014? http://t.co/SpIJfOUOup
407617897851129856,2013-12-02 21:10:54,Black Friday set a record for Bitcoin commerce via @washingtonpost @bitpay http://t.co/dPsh1sAS1U
407537433996038144,2013-12-02 15:51:10,One week until the BIT team’s GM @DBKinitsky talks #bitcoin at @FutureofMoney in SF http://t.co/w6nykaYfpE
406483230905626624,2013-11-29 18:02:09,"Credit cards? Humbug! Today is #BitcoinBlackFriday! Use math money to give iPhones, coffee, or even a trip to space: http://t.co/wtsRX6D6kh"
406432180601364481,2013-11-29 14:39:17,#bitcoinblackfriday is finally here! Check out http://t.co/Pp3lOHOqWV for all your shopping needs
406170276595253248,2013-11-28 21:18:34,Wishing everyone a very happy Thanksgiving! Less than 12 hrs to go until #bitcoinblackfriday
405727509175468032,2013-11-27 15:59:10,Only two more days to go until #bitcoinblackfriday! Check out the 250+ merchants who have signed up by visiting http://t.co/ZIQmyLzx0s
405473030920343552,2013-11-26 23:07:58,We are very excited to announce that we now have over $50 million in assets under management!  http://t.co/y5uTj9pH1T
405409958079918080,2013-11-26 18:57:20,The BIT’s General Manager @DBKinitsky will be heading to Stanford Law School on 12/9 to discuss bitcoin’s evolution http://t.co/yP3B3OWzJt
405341704573562881,2013-11-26 14:26:07,The bitcoin community is gearing up for a holiday shopping spree by hosting its own Black Friday event @CNNMoneyTech http://t.co/nLhL96BHtJ
405013481197293568,2013-11-25 16:41:53,ICYMI @barrysilbert talks bitcoin with @maxkeiser on the @KeiserReport http://t.co/XI3EZTIVcI
404247920402116608,2013-11-23 13:59:49,"Per @WSJ, Should You Invest in Bitcoin? http://t.co/T2AB1IuKkP"
404012268737675264,2013-11-22 22:23:25,One week until #bitcoinblackfriday! Updated list of bitcoin deals can be found here http://t.co/FVYeumz5Zp
403998339282128897,2013-11-22 21:28:04,Tune into @CNBCClosingBell now to watch @barrysilbert talk bitcoin with @MariaBartiromo
403964151728328704,2013-11-22 19:12:13,Don’t miss @barrysilbert talk bitcoin on @CNBCClosingBell today with @MariaBartiromo at 4:30pm!
403912054873915392,2013-11-22 15:45:12,"Per @CNBC, @richardbranson backs bitcoin http://t.co/OwI4brFMVu"
403629068941139968,2013-11-21 21:00:43,Why the recent surge in bitcoin pricing? Get the latest scoop in our new issue of Bitcoin Buzz https://t.co/pCljONcaWu
403264557923045376,2013-11-20 20:52:17,Less than 10 days to go until #bitcoinblackfriday!  Sign up to learn more about the bitcoin deals at http://t.co/FVYeumz5Zp
402513895530983424,2013-11-18 19:09:25,RT @barrysilbert: You can catch me on @BloombergTV with @trish_regan &amp; @AJInsight at 3 pm today to talk bitcoin and the @BitcoinTrust
402504398607114241,2013-11-18 18:31:41,Bitcoin surges to new high ahead of U.S. government hearing http://t.co/cBNwaqegiF via @Reuters
402430389899116544,2013-11-18 13:37:36,Get all your holiday shopping done on Bitcoin Black Friday (11/29)!  Visit http://t.co/dtfxkLet5V for more info
401402868235632641,2013-11-15 17:34:36,"The BIT is a proud sponsor of Bitcoin Black Friday (11/29)!  If you’re interested in getting involved, visit http://t.co/dtfxkLet5V"
401109728316506112,2013-11-14 22:09:46,Don’t miss our CEO @barrysilbert speak at ON:Bitcoin tonight in NYC https://t.co/W6DbrQ4bT5
400784448473804800,2013-11-14 00:37:13,RT @barrysilbert: My appearance on @CNBCClosingBell today w/ @MariaBartiromo talking about bitcoin and @BitcoinTrust http://t.co/wRsQYCStx0
400713670432288768,2013-11-13 19:55:58,Looking forward to seeing @barrysilbert talk bitcoin with @MariaBartiromo on @CNBCClosingBell today at 3:20pm
400692866554400768,2013-11-13 18:33:18,Tune into @CNBCClosingBell with @MariaBartiromo &amp; hear our CEO @barrysilbert discuss his views on bitcoin surging to new highs
400449429334798337,2013-11-13 02:25:58,RT @TheEntrustGroup: SecondMarket’s Bitcoin Investment Trust Puts Bitcoin in IRAs http://t.co/NzFmY9eG7N via @MarketWatch #retirement #bitc…
400304977551163392,2013-11-12 16:51:58,Per @CNNMoney China fuels bitcoin surge to record high http://t.co/8ivZZsORJy
399957545416007681,2013-11-11 17:51:24,The BIT is now live on LinkedIn. Follow us &amp; stay up-to-date with the latest news/announcements http://t.co/cUqijjVAfQ
399949926521511936,2013-11-11 17:21:07,@TMFHelloNewman I enjoyed reading your bitcoin article the other day &amp; wanted to introduce you to the bitcoin trust  http://t.co/y5uTj9pH1T
398941814264053760,2013-11-08 22:35:15,Per @saumvaish @MarketWatch save for retirement by investing in bitcoin via the BIT http://t.co/0cShxLqY66
398926057589309440,2013-11-08 21:32:38,@mcarney great! feel free to contact me at press@bitcointrust.co and we will set up a call for you to speak with our CEO
398908425083449345,2013-11-08 20:22:34,@mcarney great article about bitcoin today. Wanted to introduce you to the Bitcoin Investment Trust http://t.co/MPQekhsghf
398904185610964992,2013-11-08 20:05:43,BIT Update: You can now find us on a Bloomberg terminal with our ticker: XBTFUND or via CUSIP#: 09173T108 or ISIN#: US09173T1088
398587685108850688,2013-11-07 23:08:04,Heading to Vegas for Inside Bitcoins?  Don’t miss Robert Cho f/ the BIT team speak on 12/11  http://t.co/4rRXUIjeik
398558185549606913,2013-11-07 21:10:50,Bitcoin is on the rise. Learn more about investing in the BIT http://t.co/MPQekhsghf
398447973383684096,2013-11-07 13:52:54,Per @CNBC bitcoin is back and gaining traction http://t.co/HOgwgnh2rG
398441472976248833,2013-11-07 13:27:04,RT @barrysilbert: Bitcoin Rally by @MThompsonCNBC http://t.co/q3ncRBi23X cc @BitcoinTrust
398205355403915264,2013-11-06 21:48:49,The BIT team’s @DBKinitsky will be talking #bitcoin at @FutureofMoney on 12/9 http://t.co/w6nykaYfpE
398109761322762240,2013-11-06 15:28:58,BIT Update: Performance data and new investor deck are now live at http://t.co/ZSPrS4tYki #bitcoin
393109431187439616,2013-10-23 20:19:26,RT @barrysilbert: Five Reasons For Bitcoin's Most Recent Price Surge  http://t.co/x4bNOMQ2wr via @Forbes cc @BitcoinTrust
392304139218079744,2013-10-21 14:59:30,Per @businessinsider: “Bitcoin Has Gone On An Insane Surge”  http://t.co/iHa310tyZO #bitcoin
392267368166338560,2013-10-21 12:33:23,RT @chamath: The upward move in #BTC seems very real. And that it's happening on the heels of Silk Road is a strong signal about +ve long t…
391229962097020929,2013-10-18 15:51:06,"RT @SecondMarket: RT @tilenius: Neat to see #bitcoin investment vehicles roll out -- e.g., @SecondMarket Bitcoin Trust that lets you invest…"
387323674962849793,2013-10-07 21:08:54,.@jonmatonis writes that “SecondMarket’s #bitcoin offering defines new asset class” http://t.co/Hh4CPuWczu via @coindesk
386147565760028673,2013-10-04 15:15:28,MUST SEE: Marc Andresseen tells @sarahcuda why he is so bullish on #bitcoin http://t.co/UflFR3qupx via @PandoDaily @pmarca
385511264509652993,2013-10-02 21:07:02,.@Reuters Bitcoin buzz grows among venture investors http://t.co/FtWpQQi5Al
384784685097697280,2013-09-30 20:59:52,"RT @SecondMarket: The @bitcointrust was featured in the NYT, WSJ, Bloomberg, Forbes, Fortune &amp; more. Learn more about the BIT: http://t.co/…"
384784614197170176,2013-09-30 20:59:35,RT @SecondMarket: Check out @SecondMarket CEO @BarrySilbert discussing the BIT w/ @jonerlichman on Bloomberg TV: http://t.co/OOGwEchMls @bi…
383340903005306880,2013-09-26 21:22:48,BIT advisory board to include @jonmatonis &amp; Archibald Cox Jr. @fortune http://t.co/gJcE73kpex
383313158183464960,2013-09-26 19:32:33,Accredited investors can access bitcoin without the headache of direct ownership @techcrunch http://t.co/kWtJJOYF5G
383238099330822145,2013-09-26 14:34:17,BIT launch covered by .@WSJ -http://t.co/S7Pce0kcwx
383213566280466432,2013-09-26 12:56:48,.@nytimes covered the launch of BIT http://t.co/ExOXV3n8Fn
383018122422124544,2013-09-26 00:00:11,Hello World!  Bitcoin Investment Trust is here! http://t.co/MPQekhsghf
